,data_dir,hyperparameter_keys,hyperparameter_values,did_trial_complete,validation_loss
202,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.028748610038406043, 1.0, 0.06647660488343635)",True,0.5362087488174438
203,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.01230119046958422, 0.46108772927481845, 0.021739130434782608)",True,0.5379456877708435
204,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.015089502418601587, 1.0, 0.3333333333333333)",True,0.536053478717804
205,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.020553559931998314, 1.0, 0.3333333333333333)",True,0.5355975627899171
206,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.012794168131357015, 0.021739130434782608, 0.3333333333333333)",True,0.5364447236061096
207,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.07213402434075626, 0.09102604065102803)",True,0.5361915230751038
208,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.031013261399241005, 0.0894505021237344)",True,0.5363353490829468
209,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02493889750466391, 0.11443182144366813, 0.3333333333333333)",True,0.5369185209274292
210,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.09933940306516521, 0.053678573217590585, 0.06418636542684994)",True,0.5368231534957886
211,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.020700305553407197, 0.021739130434782608, 0.021739130434782608)",True,0.5371801257133484
212,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02493889750466391, 0.11443182144366813, 0.3333333333333333)",True,0.5367066264152527
213,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.015089502418601587, 1.0, 0.3333333333333333)",True,0.5351675152778625
214,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.020700305553407197, 0.021739130434782608, 0.021739130434782608)",True,0.5360742211341858
215,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.07213402434075626, 0.09102604065102803)",True,0.5353164672851562
216,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.021739130434782608)",True,0.5380830764770508
217,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.021739130434782608, 0.021739130434782608)",True,0.605398416519165
218,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.019622146927800222, 1.0, 0.3333333333333333)",True,0.5360209941864014
219,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00039142872568407417, 0.06589100344719315, 0.03204387281102389)",True,0.594293475151062
220,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.020553559931998314, 1.0, 0.3333333333333333)",True,0.5364947319030762
221,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 1.0, 0.3333333333333333)",True,0.5912233591079712
222,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0157416081038302, 1.0, 0.3333333333333333)",True,0.5360170006752014
223,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0006594014877215836, 0.027274026947300866, 0.13559533191273515)",True,0.5847083926200867
224,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.12515927635515706, 0.07045213250159914)",True,0.5367454290390015
225,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025191566425657702, 0.24334268493028968, 0.021739130434782608)",True,0.5358579754829407
226,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.007139530359753926, 1.0, 0.3333333333333333)",True,0.5364069938659668
227,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0015781499089220661, 1.0, 0.021739130434782608)",True,0.5412855744361877
228,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0980741228990047, 0.7724301570181931, 0.030842615530058976)",True,0.5398077964782715
229,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.021739130434782608)",True,0.5374095439910889
230,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03824998111300639, 0.45834274318118023, 0.021739130434782608)",True,0.5375195145606995
231,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.012794168131357015, 0.021739130434782608, 0.3333333333333333)",True,0.5365563035011292
232,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.015089502418601587, 1.0, 0.3333333333333333)",True,0.5362992286682129
233,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.020553559931998314, 1.0, 0.3333333333333333)",True,0.5377195477485657
234,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.005054739528933839, 1.0, 0.3333333333333333)",True,0.5363596081733704
235,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.019622146927800222, 1.0, 0.3333333333333333)",True,0.5362141728401184
236,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03824998111300639, 0.45834274318118023, 0.021739130434782608)",True,0.5355551242828369
237,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.015089502418601587, 1.0, 0.3333333333333333)",True,0.5352106690406799
238,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.026040486212211444, 0.5069393319545691, 0.3333333333333333)",True,0.5354889631271362
239,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.01716578687633431, 1.0, 0.021739130434782608)",True,0.5354270935058594
240,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.021739130434782608, 0.021739130434782608)",True,0.619312047958374
241,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.2844724931496043, 0.06690721295757261)",True,0.5369147062301636
242,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.026040486212211444, 0.5069393319545691, 0.3333333333333333)",True,0.5359474420547485
243,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0021397285495674176, 0.05235684622326474, 0.0935110311493796)",True,0.5748428106307983
244,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.01277633696219348, 0.021739130434782608, 0.3333333333333333)",True,0.5366635322570801
245,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.007139530359753926, 1.0, 0.3333333333333333)",True,0.5369381308555603
246,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0157416081038302, 1.0, 0.3333333333333333)",True,0.5353930592536926
247,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02522642768724126, 0.24363593079995838, 0.021739130434782608)",True,0.535591721534729
248,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.021739130434782608, 0.021739130434782608)",True,0.6475191712379456
249,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03936051352760933, 0.5198914583315886, 0.2093390531905016)",True,0.5352974534034729
250,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0287246841041256, 1.0, 0.06657065541512702)",True,0.5351480841636658
251,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0015781499089220661, 1.0, 0.021739130434782608)",True,0.5419792532920837
252,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.011347506269212354, 0.12705723703162686, 0.021739130434782608)",True,0.535746157169342
253,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.007139530359753926, 1.0, 0.3333333333333333)",True,0.5376919507980347
254,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025191566425657702, 0.24334268493028968, 0.021739130434782608)",True,0.5359452366828918
255,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0014579150644317594, 0.28240191425891714, 0.2795448590737532)",True,0.5598570704460144
256,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03824998111300639, 0.45834274318118023, 0.021739130434782608)",True,0.5353457927703857
257,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.007139530359753926, 1.0, 0.3333333333333333)",True,0.5362595915794373
258,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.015089502418601587, 1.0, 0.3333333333333333)",True,0.5376763939857483
259,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.021739130434782608, 0.021739130434782608)",True,0.6136307716369629
260,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.028748610038406043, 1.0, 0.06647660488343635)",True,0.5357120037078857
261,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.021739130434782608)",True,0.5437244176864624
262,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.011347506269212354, 0.12705723703162686, 0.021739130434782608)",True,0.536795973777771
263,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.014253037958938604, 0.047501135817659024, 0.021739130434782608)",True,0.5371840000152588
264,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06567247264241928, 0.42807017195662456, 0.15350516757253993)",True,0.5373750329017639
265,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.021739130434782608, 0.021739130434782608)",True,0.6033110022544861
266,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.014253037958938604, 0.047501135817659024, 0.021739130434782608)",True,0.5368790030479431
267,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.01716578687633431, 1.0, 0.021739130434782608)",True,0.5353774428367615
268,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.09933940306516521, 0.053678573217590585, 0.06418636542684994)",True,0.5980607271194458
269,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.01591831152217577, 1.0, 0.021739130434782608)",True,0.5349433422088623
270,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.01134572992678566, 0.1270272869974317, 0.021739130434782608)",True,0.5381031036376953
271,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.021739130434782608, 0.021739130434782608)",True,0.6055169701576233
272,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.020700305553407197, 0.021739130434782608, 0.021739130434782608)",True,0.5367913246154785
273,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0157416081038302, 1.0, 0.3333333333333333)",True,0.5354148745536804
274,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05048373302009018, 0.27997776781559025, 0.021739130434782608)",True,0.536169171333313
275,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05093653853234301, 0.27951485346329347, 0.021739130434782608)",True,0.5363808870315552
276,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.020553559931998314, 1.0, 0.3333333333333333)",True,0.5355793833732605
277,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025012290907241795, 0.1149212760528974, 0.3333333333333333)",True,0.5355715155601501
278,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.021739130434782608, 0.021739130434782608)",True,0.6233936548233032
279,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025012290907241795, 0.1149212760528974, 0.3333333333333333)",True,0.5373308062553406
280,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.012794168131357015, 0.021739130434782608, 0.3333333333333333)",True,0.5420703887939453
281,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.2844724931496043, 0.06690721295757261)",True,0.5367136001586914
282,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.026040486212211444, 0.5069393319545691, 0.3333333333333333)",True,0.5380345582962036
283,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.019622146927800222, 1.0, 0.3333333333333333)",True,0.5359045267105103
284,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.01887801897185717, 1.0, 0.3333333333333333)",True,0.5359585881233215
285,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05048373302009018, 0.27997776781559025, 0.021739130434782608)",True,0.5354471802711487
286,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.01591831152217577, 1.0, 0.021739130434782608)",True,0.5365394353866577
287,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05093653853234301, 0.27951485346329347, 0.021739130434782608)",True,0.5366452336311339
288,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.014253037958938604, 0.047501135817659024, 0.021739130434782608)",True,0.5383660793304443
289,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06567247264241928, 0.42807017195662456, 0.15350516757253993)",True,0.5356568694114685
290,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.028748610038406043, 1.0, 0.06647660488343635)",True,0.535588264465332
291,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0287246841041256, 1.0, 0.06657065541512702)",True,0.5350915789604187
292,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.012179142123381788, 0.4622100713810293, 0.021739130434782608)",True,0.5354762077331543
293,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.020553559931998314, 1.0, 0.3333333333333333)",True,0.5362529158592224
294,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05048373302009018, 0.27997776781559025, 0.021739130434782608)",True,0.5356737971305847
295,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.01716578687633431, 1.0, 0.021739130434782608)",True,0.5353626608848572
296,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 1.0, 0.3333333333333333)",True,0.5825911164283752
297,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.028748610038406043, 1.0, 0.06647660488343635)",True,0.5354417562484741
298,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05048373302009018, 0.27997776781559025, 0.021739130434782608)",True,0.5357130169868469
299,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.007139530359753926, 1.0, 0.3333333333333333)",True,0.5361411571502686
300,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0001, 0.021739130434782608, 0.021739130434782608)",True,0.6469143033027649
301,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.12515927635515706, 0.07045213250159914)",True,0.5366229414939879
302,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.026040486212211444, 0.5069393319545691, 0.3333333333333333)",True,0.5358257889747621
303,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru45_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.007139530359753926, 1.0, 0.3333333333333333)",True,0.5376370549201965
