,data_dir,hyperparameter_keys,hyperparameter_values,did_trial_complete,validation_loss
210,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.026592853947440136, 0.022, 0.042420252832545115)",True,0.5608696937561035
211,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.07272734898130943, 0.1628927716438345)",True,0.5553402304649353
212,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.004252063280717875, 0.022, 0.022)",True,0.5711755752563477
213,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06567247264241928, 0.42920327234270006, 0.3382199097296819)",True,0.5667952299118042
214,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03503230310420079, 0.022, 0.022)",True,0.5527474880218506
215,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.029193290227913216, 1.0, 0.022)",True,0.5600482821464539
216,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.045241290957372414, 1.0, 1.0)",True,0.5519575476646423
217,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.019242235478536377, 1.0, 0.058821678748403335)",True,0.5555721521377563
218,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.004252063280717875, 0.022, 0.022)",True,0.5645321011543274
219,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.029853771577235632, 1.0, 0.19598431719667422)",True,0.560755729675293
220,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.09933940306516521, 0.05416994745564131, 0.09995071371330161)",True,0.557793378829956
221,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.1259722831733933, 0.11385152630612913)",True,0.6913061141967773
222,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03503230310420079, 0.022, 0.022)",True,0.5608875155448914
223,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.024144753484297864, 0.022, 0.05850162913913802)",True,0.5622527003288269
224,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.030676631480321386, 1.0, 0.0628924364233403)",True,0.5652216076850891
225,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.024433578152003727, 1.0, 0.12928911674328428)",True,0.5602788329124451
226,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.029193290227913216, 1.0, 0.022)",True,0.5592349171638489
227,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.014957806044553407, 1.0, 0.1034270768440256)",True,0.5539957880973816
228,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.024437493439613014, 1.0, 0.022)",True,0.5506612062454224
229,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.01581382520902504, 0.022, 1.0)",True,0.5653702020645142
230,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.019819893810319535, 1.0, 0.05303337470425692)",True,0.553056001663208
231,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.045241290957372414, 1.0, 1.0)",True,0.5809544920921326
232,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.029260202359795005, 1.0, 0.022)",True,0.5548253059387207
233,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02483645853757295, 0.022, 0.059690700932175066)",True,0.5562913417816162
234,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02196264426007232, 0.022, 0.022)",True,0.5601411461830139
235,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.28558887064381644, 0.10592364797592353)",True,0.5616271495819092
236,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.020716597828958922, 1.0, 0.05049753479384088)",True,0.5506666898727417
237,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.024433578152003727, 1.0, 0.12928911674328428)",True,0.5549758672714233
238,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.020716597828958922, 1.0, 0.05049753479384088)",True,0.5546351671218872
239,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02709790616362543, 1.0, 0.06660381192235255)",True,0.563705325126648
240,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02709790616362543, 1.0, 0.06660381192235255)",True,0.5526154041290283
241,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02483645853757295, 0.022, 0.059690700932175066)",True,0.5573208928108215
242,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0980741228990047, 0.7730518227206625, 0.03587557411101611)",True,0.6927959322929382
243,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0021397285495674176, 0.05284022561765412, 0.16914339965921157)",True,0.6670905947685242
244,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.030157404688441025, 1.0, 0.022)",True,0.5530018806457521
245,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.01864046156775585, 1.0, 0.1118459716876959)",True,0.5583054423332214
246,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.009884636898253116, 1.0, 0.022)",True,0.5563666224479675
247,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06567247264241928, 0.42920327234270006, 0.3382199097296819)",True,0.567000687122345
248,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.024437493439613014, 1.0, 0.022)",True,0.556430995464325
249,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02955770560331292, 1.0, 0.06336073724685569)",True,0.5570600628852844
250,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.014957806044553407, 1.0, 0.1034270768440256)",True,0.5656561851501465
251,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.004360066799703244, 0.022, 0.022)",True,0.6506655812263489
252,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0006594014877215836, 0.02758181667808358, 0.28436408991348594)",True,0.6860536932945251
253,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.030676631480321386, 1.0, 0.0628924364233403)",True,0.5540577173233032
254,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03503230310420079, 0.022, 0.022)",True,0.5520915389060974
255,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0021397285495674176, 0.05284022561765412, 0.16914339965921157)",True,0.5903599858283997
256,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.024433578152003727, 1.0, 0.12928911674328428)",True,0.559400200843811
257,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03936051352760933, 0.5209520948351298, 0.5218604606260016)",True,0.5651037096977234
258,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02483645853757295, 0.022, 0.059690700932175066)",True,0.5595412850379944
259,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.030157404688441025, 1.0, 0.022)",True,0.5819703340530396
260,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0014579150644317594, 0.283516618908118, 0.7818996627239285)",True,0.6691376566886902
261,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02250301635903579, 0.022, 0.022)",True,0.5601619482040405
262,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.029353674788492518, 1.0, 0.2014911726163857)",True,0.5542593598365784
263,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.016319340591270215, 0.022, 1.0)",True,0.5712555050849915
264,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.030144285384619617, 1.0, 0.0604074946538469)",True,0.5681093335151672
265,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.019819893810319535, 1.0, 0.05303337470425692)",True,0.556607723236084
266,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.045241290957372414, 1.0, 1.0)",True,0.6888331770896912
267,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.045241290957372414, 1.0, 1.0)",True,0.5785629749298096
268,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.029193290227913216, 1.0, 0.022)",True,0.5517791509628296
269,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.019242235478536377, 1.0, 0.058821678748403335)",True,0.5603066682815552
270,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.029193290227913216, 1.0, 0.022)",True,0.5546568632125854
271,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.020716597828958922, 1.0, 0.05049753479384088)",True,0.5717371106147766
272,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03418261578525297, 0.022, 0.022)",True,0.5525079965591431
273,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.07272734898130943, 0.1628927716438345)",True,0.5744285583496094
274,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.03135069669398693, 0.15896466304728066)",True,0.5574796795845032
275,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.024433578152003727, 1.0, 0.12928911674328428)",True,0.5589615106582642
276,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.009360783327842835, 1.0, 0.022)",True,0.5612546801567078
277,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.009884636898253116, 1.0, 0.022)",True,0.5661283135414124
278,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.030755598721598602, 1.0, 0.0623915365101015)",True,0.5719757676124573
279,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02196264426007232, 0.022, 0.022)",True,0.5580908060073853
280,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.019242235478536377, 1.0, 0.058821678748403335)",True,0.5544071793556213
281,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.014957806044553407, 1.0, 0.1034270768440256)",True,0.5630870461463928
282,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.045241290957372414, 1.0, 1.0)",True,0.5568004846572876
283,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.004252063280717875, 0.022, 0.022)",True,0.5609586834907532
284,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0014579150644317594, 0.283516618908118, 0.7818996627239285)",True,0.6263112425804138
285,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 1.0)",True,0.572340190410614
286,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03936051352760933, 0.5209520948351298, 0.5218604606260016)",True,0.5548309087753296
287,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.020716597828958922, 1.0, 0.05049753479384088)",True,0.5589271783828735
288,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.024144753484297864, 0.022, 0.05850162913913802)",True,0.562606692314148
289,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.009360783327842835, 1.0, 0.022)",True,0.5670863389968872
290,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06567247264241928, 0.42920327234270006, 0.3382199097296819)",True,0.5602347254753113
291,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02955770560331292, 1.0, 0.06336073724685569)",True,0.5537976622581482
292,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.28558887064381644, 0.10592364797592353)",True,0.5677898526191711
293,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.029853771577235632, 1.0, 0.19598431719667422)",True,0.5507414937019348
294,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.1259722831733933, 0.11385152630612913)",True,0.5607320666313171
295,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04487344363908595, 1.0, 1.0)",True,0.5593933463096619
296,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0021397285495674176, 0.05284022561765412, 0.16914339965921157)",True,0.6341195106506348
297,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.030676631480321386, 1.0, 0.0628924364233403)",True,0.5537438988685608
298,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.024144753484297864, 0.022, 0.05850162913913802)",True,0.5588701963424683
299,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0006594014877215836, 0.02758181667808358, 0.28436408991348594)",True,0.6783332228660583
300,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02483645853757295, 0.022, 0.059690700932175066)",True,0.5563769936561584
301,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025724038702140812, 0.022, 0.043442125357627516)",True,0.5607197284698486
302,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.1259722831733933, 0.11385152630612913)",True,0.566960334777832
303,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.045241290957372414, 1.0, 1.0)",True,0.5799060463905334
304,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03936051352760933, 0.5209520948351298, 0.5218604606260016)",True,0.5622080564498901
305,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.024433578152003727, 1.0, 0.12928911674328428)",True,0.5554319024085999
306,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.030676631480321386, 1.0, 0.0628924364233403)",True,0.5548235774040222
307,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02198159780024323, 1.0, 0.1446122706815761)",True,0.5509945750236511
308,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.030676631480321386, 1.0, 0.0628924364233403)",True,0.5613905787467957
309,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.024144753484297864, 0.022, 0.05850162913913802)",True,0.55869460105896
310,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02250301635903579, 0.022, 0.022)",True,0.5572467446327211
311,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.019819893810319535, 1.0, 0.05303337470425692)",True,0.551194965839386
312,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0980741228990047, 0.7730518227206625, 0.03587557411101611)",True,0.5552636981010437
313,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.030676631480321386, 1.0, 0.0628924364233403)",True,0.5622265338897705
314,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_elman3_b_20-12-12,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02250301635903579, 0.022, 0.022)",True,0.5570842027664185
