,data_dir,hyperparameter_keys,hyperparameter_values,did_trial_complete,validation_loss
205,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.047090657234969524, 1.0, 0.49999999999999994)",True,0.5383183360099792
206,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05560263609561233, 0.021739130434782608, 0.021739130434782608)",True,0.538165271282196
207,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05046811170851159, 1.0, 0.49999999999999994)",True,0.540084183216095
208,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04446989457642899, 1.0, 0.021739130434782608)",True,0.5370219945907593
209,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03372401680959262, 1.0, 0.021739130434782608)",True,0.5370011329650879
210,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.07213402434075626, 0.11259886129372126)",True,0.5376217365264893
211,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0489192980804614, 1.0, 0.49999999999999994)",True,0.5375835895538329
212,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.2844724931496043, 0.07906516573740958)",True,0.5438398718833923
213,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05827841149244087, 0.021739130434782608, 0.021739130434782608)",True,0.5364169478416443
214,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04468787408624405, 1.0, 0.021739130434782608)",True,0.5373111367225647
215,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03372401680959262, 1.0, 0.021739130434782608)",True,0.5379112958908081
216,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.040814486275707364, 1.0, 0.49999999999999994)",True,0.5374965667724609
217,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04793134114925531, 1.0, 0.49999999999999994)",True,0.5381231904029846
218,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04199809169362692, 1.0, 0.49999999999999994)",True,0.5362278223037721
219,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04793134114925531, 1.0, 0.49999999999999994)",True,0.5368426442146301
220,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.044545832349333014, 1.0, 0.021739130434782608)",True,0.5367413759231567
221,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05702452840536062, 0.021739130434782608, 0.49999999999999994)",True,0.5372788310050964
222,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04471868760098359, 1.0, 0.021739130434782608)",True,0.536129891872406
223,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.044545832349333014, 1.0, 0.021739130434782608)",True,0.5362712740898132
224,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04206130751595878, 1.0, 0.021739130434782608)",True,0.5377059578895569
225,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05702452840536062, 0.021739130434782608, 0.49999999999999994)",True,0.5384411215782166
226,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0489192980804614, 1.0, 0.49999999999999994)",True,0.5377012491226196
227,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0489192980804614, 1.0, 0.49999999999999994)",True,0.5376228094100952
228,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.051779619863883505, 1.0, 0.021739130434782608)",True,0.5400775671005249
229,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04199809169362692, 1.0, 0.49999999999999994)",True,0.5365229249000549
230,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5380483269691467
231,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04199809169362692, 1.0, 0.49999999999999994)",True,0.5372641086578369
232,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04606496656559643, 1.0, 0.49999999999999994)",True,0.5381855368614197
233,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0014579150644317594, 0.28240191425891714, 0.4084997195570967)",True,0.5817555785179138
234,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04914993058663821, 1.0, 0.49999999999999994)",True,0.5381599068641663
235,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06014281633877803, 0.021739130434782608, 0.021739130434782608)",True,0.5382238030433655
236,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04468787408624405, 1.0, 0.021739130434782608)",True,0.5381754636764526
237,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5368658900260925
238,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5372055172920227
239,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.021739130434782608)",True,0.5363283753395081
240,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.047090657234969524, 1.0, 0.49999999999999994)",True,0.537594735622406
241,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04606496656559643, 1.0, 0.49999999999999994)",True,0.5403639078140259
242,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.12515927635515706, 0.08389506139169939)",True,0.5362188816070557
243,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.07213402434075626, 0.11259886129372126)",True,0.5366947650909424
244,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04206130751595878, 1.0, 0.021739130434782608)",True,0.5379306674003601
245,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04199809169362692, 1.0, 0.49999999999999994)",True,0.5368137359619141
246,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.044545832349333014, 1.0, 0.021739130434782608)",True,0.5380777716636658
247,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.044545832349333014, 1.0, 0.021739130434782608)",True,0.5376926660537721
248,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05702452840536062, 0.021739130434782608, 0.49999999999999994)",True,0.5371400117874146
249,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05702452840536062, 0.021739130434782608, 0.49999999999999994)",True,0.5385355949401855
250,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.12515927635515706, 0.08389506139169939)",True,0.5372820496559143
251,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.09933940306516521, 0.053678573217590585, 0.07538365385060256)",True,0.5402300357818604
252,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04606496656559643, 1.0, 0.49999999999999994)",True,0.5370999574661255
253,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.2844724931496043, 0.07906516573740958)",True,0.5518150925636292
254,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.021739130434782608)",True,0.5386123657226562
255,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05702452840536062, 0.021739130434782608, 0.49999999999999994)",True,0.5368024706840515
256,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.044545832349333014, 1.0, 0.021739130434782608)",True,0.5371774435043335
257,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03372401680959262, 1.0, 0.021739130434782608)",True,0.5372795462608337
258,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0980741228990047, 0.7724301570181931, 0.03248723840933312)",True,0.5383049249649048
259,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0438631026541565, 1.0, 0.021739130434782608)",True,0.5363177061080933
260,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04468787408624405, 1.0, 0.021739130434782608)",True,0.5368859171867371
261,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0489192980804614, 1.0, 0.49999999999999994)",True,0.5367646217346191
262,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0021397285495674176, 0.05235684622326474, 0.11613642793284175)",True,0.5815840363502502
263,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04199809169362692, 1.0, 0.49999999999999994)",True,0.5380325317382812
264,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.051779619863883505, 1.0, 0.021739130434782608)",True,0.536698043346405
265,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.051779619863883505, 1.0, 0.021739130434782608)",True,0.5368087887763977
266,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5393139123916626
267,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.021739130434782608)",True,0.5376878976821899
268,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04300860861579792, 1.0, 0.021739130434782608)",True,0.5376096963882446
269,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04300860861579792, 1.0, 0.021739130434782608)",True,0.5368695259094238
270,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.051779619863883505, 1.0, 0.021739130434782608)",True,0.5376558899879456
271,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.050579256019278, 0.021739130434782608, 0.49999999999999994)",True,0.5386969447135925
272,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.040814486275707364, 1.0, 0.49999999999999994)",True,0.5366412401199341
273,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.050579256019278, 0.021739130434782608, 0.49999999999999994)",True,0.537582278251648
274,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03916235158539444, 1.0, 0.49999999999999994)",True,0.5375757217407227
275,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05697050064133151, 1.0, 0.021739130434782608)",True,0.5363863706588745
276,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.021739130434782608)",True,0.5368306636810303
277,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04199809169362692, 1.0, 0.49999999999999994)",True,0.5373742580413818
278,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.021739130434782608)",True,0.5375068783760071
279,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.021739130434782608)",True,0.5396769046783447
280,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.051779619863883505, 1.0, 0.021739130434782608)",True,0.5375829935073853
281,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03936051352760933, 0.5198914583315886, 0.2930462415014981)",True,0.5375542640686035
282,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04300860861579792, 1.0, 0.021739130434782608)",True,0.5389224290847778
283,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.043999721333888804, 1.0, 0.021739130434782608)",True,0.5379820466041565
284,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04770489022598552, 1.0, 0.49999999999999994)",True,0.5371772646903992
285,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.051779619863883505, 1.0, 0.021739130434782608)",True,0.5372911095619202
286,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.051779619863883505, 1.0, 0.021739130434782608)",True,0.5376660823822021
287,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5385109782218933
288,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.051779619863883505, 1.0, 0.021739130434782608)",True,0.5362968444824219
289,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.2844724931496043, 0.07906516573740958)",True,0.5681880116462708
290,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04199809169362692, 1.0, 0.49999999999999994)",True,0.53712397813797
291,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04585107175460338, 1.0, 0.49999999999999994)",True,0.5375084280967712
292,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0980741228990047, 0.7724301570181931, 0.03248723840933312)",True,0.5375431776046753
293,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04471868760098359, 1.0, 0.021739130434782608)",True,0.5362418293952942
294,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.031013261399241005, 0.11036336087959149)",True,0.5395647883415222
295,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03657092382877078, 1.0, 0.021739130434782608)",True,0.5363129377365112
296,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05697050064133151, 1.0, 0.021739130434782608)",True,0.5369958281517029
297,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04606496656559643, 1.0, 0.49999999999999994)",True,0.5397517085075378
298,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04770489022598552, 1.0, 0.49999999999999994)",True,0.5360720753669739
299,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04541331842253587, 1.0, 0.021739130434782608)",True,0.5366587638854979
300,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0489192980804614, 1.0, 0.49999999999999994)",True,0.5377261638641357
301,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04606496656559643, 1.0, 0.49999999999999994)",True,0.5368781685829163
302,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05204833982743019, 1.0, 0.021739130434782608)",True,0.5370113849639893
303,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04468787408624405, 1.0, 0.021739130434782608)",True,0.5374248027801514
304,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0006594014877215836, 0.027274026947300866, 0.1779585528012967)",True,0.5996296405792236
305,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05827841149244087, 0.021739130434782608, 0.021739130434782608)",True,0.5368336439132689
306,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.021739130434782608)",True,0.5372663736343384
307,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_mi_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.2844724931496043, 0.07906516573740958)",True,0.5586458444595337
